代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
5522,遠雄,低位啟動,外資連買,60.7,1.17,36,-155,36,-83,1,0,-1844,-407,-1844,61.02,62.77,64.28,否,否,否,否,否,否,—,,,
6669,緯穎,趨勢持續,外資連買,2135.0,1.43,64,-581,64,-453,1,0,-4317,-193,-4317,2239.0,4151.75,5019.0,否,否,否,否,否,否,—,,,
3037,欣興,強勢噴出,外資連買,940.0,2.29,806,-1519,806,93,1,0,472,-554,472,959.8,1008.1,955.33,否,否,否,否,否,否,—,,,
2345,智邦,強勢噴出,外資連買,1800.0,2.27,480,-1210,480,-250,1,0,580,-2188,580,1848.0,2012.5,2204.92,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,外資連買,112.0,0.45,528,-1737,528,-681,1,0,-10274,9504,-10274,111.5,108.87,101.66,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,236.0,5.36,-4968,23317,-4968,13381,0,6,-45383,29128,-45383,230.0,223.62,196.62,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2801,彰銀,強勢噴出,投信連買,29.6,2.42,-5461,9468,-5461,-1454,0,6,-22587,39170,-22587,28.59,26.25,24.7,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,45.95,1.43,-4834,7975,-4834,-1693,0,6,-25878,40832,-25878,44.86,42.14,40.52,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,46.85,2.07,-1303,3013,-1303,407,0,6,-12050,9646,-12050,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,355.0,1.43,-1026,1412,-1026,-640,0,6,-5456,3831,-5456,,,,,,,,,,—,,,
1802,台玻,低位啟動,投信連買,58.5,0.0,-106,47,-106,-165,0,6,-1621,153,-1621,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,760.0,1.6,-525,752,-525,-298,0,6,-2393,2131,-2393,746.6,712.55,706.01,是,是,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.05,0.39,-816,949,-816,-683,0,6,-7248,4897,-7248,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,6500.0,5.35,-411,430,-411,-392,0,6,-839,983,-839,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,284.0,0.0,-255,53,-255,-457,0,6,-307,185,-307,285.9,303.93,323.23,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,44.05,0.8,-13873,8063,-13873,-19683,0,6,11566,26233,11566,43.61,40.63,36.86,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,投信連買,495.0,12.5,-12079,356,-12079,-23802,0,6,-10576,1003,-10576,517.6,528.48,421.91,否,是,否,否,否,是,爆量長紅,,,
8028,昇陽半導體,強勢噴出,投信連買,244.0,4.72,-1871,1971,-1871,-1771,0,5,-5632,4415,-5632,,,,,,,,,,—,,,
2327,國巨*,趨勢持續,投信連買,529.0,1.34,-2053,156,-2053,-3950,0,5,-11014,2336,-11014,538.2,552.4,672.91,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,12295.0,2.08,-125,68,-125,-182,0,4,-162,96,-162,12025.0,13314.25,10595.0,否,否,是,否,否,否,KD黃金交叉,,,
0052,富邦科技,低位啟動,投信連買,62.7,1.21,-242,11,-242,-473,0,3,-10535,9,-10535,62.14,62.26,61.24,否,是,否,否,否,否,—,,,
2606,裕民,強勢噴出,投信連買,77.0,1.32,-219,324,-219,-114,0,3,-1266,1455,-1266,76.06,75.94,67.75,是,是,否,否,否,否,均線多頭,,,
2753,八方雲集,趨勢持續,投信連買,178.5,0.28,-1,4,-1,2,0,3,-89,12,-89,177.6,180.45,180.7,否,否,否,否,否,否,—,,,
2387,精元,低位啟動,投信連買,36.35,0.0,-14,16,-14,-12,0,3,-66,45,-66,36.25,36.5,37.77,否,是,是,否,否,否,KD黃金交叉,,,
4137,麗豐-KY,低位啟動,投信連買,77.0,0.26,-11,4,-11,-18,0,3,-127,12,-127,76.38,81.28,91.47,否,否,否,是,否,否,MACD翻多,,,
6743,安普新,低位啟動,投信連買,29.3,0.51,-33,7,-33,-59,0,3,-86,20,-86,29.3,28.09,28.7,否,是,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,39.75,0.38,-77,23,-77,-131,0,3,-905,93,-905,39.88,40.17,39.61,否,是,否,否,否,否,—,,,
3167,大量,強勢噴出,投信連買,817.0,0.86,-514,250,-514,-778,0,3,-1792,474,-1792,814.2,792.3,741.11,是,是,否,否,否,否,均線多頭,,,
8046,南電,趨勢持續,投信連買,1065.0,3.9,-1304,115,-1304,-2493,0,3,691,231,691,1078.0,1129.0,1136.58,否,否,否,否,否,否,—,,,
3189,景碩,強勢噴出,投信連買,805.0,1.9,-3704,313,-3704,-7095,0,3,-3341,1100,-3341,808.0,828.0,798.27,否,否,否,否,否,否,—,,,
2481,強茂,強勢噴出,投信連買,163.0,3.49,-12216,1908,-12216,-22524,0,3,-2100,6561,-2100,158.8,151.7,155.67,否,是,否,否,否,否,—,,,
7750,新代,趨勢持續,投信連買,1900.0,0.26,-28,6,-28,-50,0,2,-308,8,-308,1928.0,2208.5,2173.92,否,否,否,否,否,否,—,,,
2356,英業達,低位啟動,投信連買,61.5,0.33,-220,16,-220,-424,0,2,-3222,-378,-3222,61.48,64.57,64.42,否,否,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,投信連買,3185.0,0.31,-155,11,-155,-299,0,2,113,-94,113,3231.0,3262.0,2785.33,否,是,否,否,否,否,—,,,
2504,國產,低位啟動,投信連買,30.85,0.98,-196,59,-196,-333,0,2,-1822,70,-1822,30.83,31.38,31.5,否,否,否,否,否,否,—,,,
1504,東元,低位啟動,投信連買,70.9,1.0,-249,31,-249,-467,0,2,-2090,1945,-2090,69.98,71.36,69.04,否,否,否,否,否,否,—,,,
2308,台達電,強勢噴出,投信連買,1685.0,1.51,-663,253,-663,-1073,0,2,-2927,-776,-2927,1661.0,1749.75,1787.75,否,否,是,否,否,否,KD黃金交叉,,,
2464,盟立,趨勢持續,投信連買,179.5,1.99,-1299,11,-1299,-2587,0,2,-2956,-14,-2956,180.5,192.15,172.77,否,否,否,否,否,否,—,,,
3450,聯鈞,強勢噴出,投信連買,525.0,3.14,-3169,869,-3169,-5469,0,2,-4482,488,-4482,515.9,555.98,506.57,否,否,否,否,否,是,爆量長紅,,,
2313,華通,強勢噴出,投信連買,218.5,3.07,-8056,560,-8056,-15552,0,2,-10187,1591,-10187,220.9,230.72,218.44,否,是,否,否,否,是,爆量長紅,,,
6805,富世達,強勢噴出,投信連買,2090.0,2.2,-49,288,-49,190,0,1,1220,-76,1220,2095.0,2114.5,1750.75,否,是,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,6020.0,3.53,-11,33,-11,11,0,1,498,-200,498,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,516.0,0.98,-68,1,-68,-135,0,1,838,35,838,517.2,506.12,518.89,否,是,否,否,否,否,—,,,
6191,精成科,低位啟動,投信連買,82.2,0.61,-190,13,-190,-367,0,1,747,-36,747,82.04,82.45,88.77,否,否,否,否,否,否,—,,,
9914,美利達,低位啟動,投信連買,67.6,0.45,-237,38,-237,-436,0,1,-2451,-31,-2451,68.4,78.41,79.21,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,投信連買,42.4,0.83,-282,13,-282,-551,0,1,4864,-121,4864,41.99,41.17,40.39,是,是,否,否,否,否,均線多頭,,,
6446,藥華藥,趨勢持續,投信連買,1195.0,0.84,-530,2,-530,-1058,0,1,-227,-85,-227,1215.0,1359.75,1309.67,否,否,否,否,否,否,—,,,
6531,愛普*,趨勢持續,投信連買,920.0,3.25,-532,9,-532,-1055,0,1,-1032,206,-1032,941.8,931.3,892.15,是,是,否,否,否,否,均線多頭,,,
2324,仁寶,低位啟動,投信連買,37.4,0.13,-1456,4,-1456,-2908,0,1,-35238,-348,-35238,37.48,39.3,37.52,否,否,否,否,否,否,—,,,
2002,中鋼,低位啟動,投信連買,18.7,0.27,-2672,79,-2672,-5265,0,1,-67897,-3152,-67897,18.74,19.03,18.97,否,否,否,否,否,否,—,,,
2368,金像電,趨勢持續,投信連買,950.0,4.63,-3670,36,-3670,-7304,0,1,-1363,-2181,-1363,992.8,1054.9,1026.95,否,否,否,否,否,是,爆量長紅,,,
