代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2301,光寶科,強勢噴出,投信連買,307.0,3.72,-1904,1186,-1904,-2622,0,6,-1220,6401,-1220,,,,,,,,,,—,,,
8996,高力,趨勢持續,投信連買,1195.0,1.7,-799,47,-799,-1551,0,6,-3247,1644,-3247,1156.0,1099.9,1195.95,否,是,否,否,否,否,—,,,
2486,一詮,趨勢持續,投信連買,262.5,1.74,-1064,43,-1064,-2085,0,6,-7439,3209,-7439,252.8,229.38,239.82,否,是,否,否,否,否,—,,,
1402,遠東新,低位啟動,投信連買,28.55,1.6,-4941,6,-4941,-9876,0,6,19317,27283,19317,29.31,27.78,27.81,否,是,否,否,否,否,—,,,
2884,玉山金,強勢噴出,投信連買,38.7,0.78,-11248,3984,-11248,-18512,0,6,-10608,7692,-10608,38.24,37.91,35.79,是,是,否,是,否,否,均線多頭、MACD翻多,,,
8039,台虹,強勢噴出,投信連買,320.5,9.95,-536,238,-536,-834,0,5,-6365,1879,-6365,288.4,241.82,189.42,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6472,保瑞,趨勢持續,投信連買,457.0,2.93,-440,91,-440,-789,0,5,-1482,1583,-1482,456.1,421.55,411.73,是,是,否,否,否,否,均線多頭,,,
3532,台勝科,強勢噴出,投信連買,382.0,1.06,-605,298,-605,-912,0,5,8177,2267,8177,363.8,327.23,361.89,否,是,否,否,否,否,—,,,
9941,裕融,低位啟動,投信連買,85.8,1.18,-607,120,-607,-1094,0,5,-103,468,-103,85.86,84.22,82.74,是,是,否,否,否,否,均線多頭,,,
6669,緯穎,強勢噴出,投信連買,6785.0,5.36,-460,310,-460,-610,0,4,-806,367,-806,,,,,,,,,,—,,,
2464,盟立,趨勢持續,投信連買,192.0,0.52,-947,36,-947,-1858,0,4,-110,331,-110,186.4,175.88,165.1,是,是,否,否,否,否,均線多頭,,,
2105,正新,低位啟動,投信連買,31.4,0.16,-1141,22,-1141,-2260,0,4,5882,70,5882,31.45,31.07,31.76,否,是,否,否,否,否,—,,,
9910,豐泰,趨勢持續,投信連買,67.9,3.19,-1313,13,-1313,-2613,0,4,153,59,153,69.94,69.48,71.94,否,是,否,否,否,是,爆量長紅,,,
3702,大聯大,強勢噴出,投信連買,108.0,1.89,-7416,3217,-7416,-11615,0,4,-12045,5415,-12045,108.9,115.67,112.53,否,否,否,否,否,否,—,,,
2609,陽明,強勢噴出,投信連買,57.6,11.63,-30815,58,-30815,-61572,0,4,97436,85,97436,62.0,54.61,52.41,是,是,否,否,否,否,均線多頭,,,
2347,聯強,低位啟動,投信連買,87.1,0.46,-158,8,-158,-308,0,3,-955,413,-955,,,,,,,,,,—,,,
6830,汎銓,強勢噴出,投信連買,526.0,7.13,-299,23,-299,-575,0,3,-919,172,-919,469.1,419.45,456.26,否,是,否,否,是,是,布林突破、爆量長紅,,,
5876,上海商銀,低位啟動,投信連買,43.3,1.05,-1001,59,-1001,-1943,0,3,4085,368,4085,43.65,43.56,43.18,是,否,否,否,否,否,均線多頭,,,
3605,宏致,趨勢持續,投信連買,112.0,4.19,-3537,15,-3537,-7059,0,3,-9498,1596,-9498,112.5,109.43,90.73,是,是,否,否,否,否,均線多頭,,,
3406,玉晶光,強勢噴出,投信連買,759.0,10.0,-33,120,-33,54,0,2,-188,179,-188,681.6,593.83,618.26,否,是,否,否,是,是,布林突破、爆量長紅,,,
2049,上銀,趨勢持續,投信連買,353.0,2.17,-10,1,-10,-19,0,2,-3695,1677,-3695,351.5,355.9,338.66,否,是,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,625.0,1.46,-22,17,-22,-27,0,2,-1771,-4,-1771,611.0,680.3,699.82,否,否,否,否,否,否,—,,,
6944,兆聯實業,趨勢持續,投信連買,727.0,2.11,-10,2,-10,-18,0,2,-305,6,-305,,,,,,,,,,—,,,
3661,世芯-KY,趨勢持續,投信連買,3960.0,2.46,-136,1,-136,-271,0,2,-250,46,-250,,,,,,,,,,—,,,
3044,健鼎,強勢噴出,投信連買,481.0,3.89,-77,201,-77,47,0,1,-2568,873,-2568,467.7,438.45,462.73,否,是,否,否,否,否,—,,,
8464,億豐,趨勢持續,投信連買,373.5,1.63,-9,63,-9,45,0,1,339,68,339,369.5,376.27,361.26,否,否,是,否,否,否,KD黃金交叉,,,
3008,大立光,強勢噴出,投信連買,6290.0,9.97,-117,10,-117,-224,0,1,-966,230,-966,5704.0,4834.5,4441.42,是,是,否,否,是,否,均線多頭、布林突破,,,
2207,和泰車,趨勢持續,投信連買,523.0,0.77,-10,2,-10,-18,0,1,57,9,57,,,,,,,,,,—,,,
8021,尖點,趨勢持續,投信連買,418.5,3.59,-98,1,-98,-195,0,1,-781,-6,-781,,,,,,,,,,—,,,
1722,台肥,低位啟動,投信連買,44.6,0.0,-57,2,-57,-112,0,1,-2141,-31,-2141,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,316.0,0.96,-213,2,-213,-424,0,1,636,21,636,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,23.9,0.63,-1422,564,-1422,-2280,0,1,-400,247,-400,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,5725.0,9.99,-311,46,-311,-576,0,1,356,338,356,5416.0,4642.75,3905.58,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1717,長興,低位啟動,投信連買,71.9,0.28,-1322,1,-1322,-2643,0,1,-1197,-3,-1197,71.34,68.94,70.17,否,是,否,否,否,否,—,,,
8046,南電,強勢噴出,投信連買,1180.0,1.72,-2443,1523,-2443,-3363,0,1,-2389,1539,-2389,1161.0,1129.5,1069.68,是,是,否,否,否,否,均線多頭,,,
2317,鴻海,趨勢持續,投信連買,246.5,1.44,-2072,11,-2072,-4133,0,1,-32911,1035,-32911,245.0,252.95,254.66,否,否,否,否,否,否,—,,,
