代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1605,華新,趨勢持續,投信連買,31.8,2.58,-1057,17,-1057,-2097,0,2,-7500,7,-7500,33.48,35.61,35.6,否,否,否,否,否,否,—,,,
6213,聯茂,強勢噴出,投信連買,322.5,1.1,-2791,953,-2791,-4629,0,2,861,2682,861,330.0,348.7,294.13,否,是,否,否,否,否,—,,,
2352,佳世達,低位啟動,投信連買,29.85,1.88,-2555,123,-2555,-4987,0,2,-9152,2861,-9152,30.74,31.82,29.11,否,否,否,否,否,否,—,,,
8039,台虹,趨勢持續,投信連買,193.0,0.26,-4223,60,-4223,-8386,0,2,7340,3079,7340,190.4,158.2,147.38,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,39.7,0.76,-21032,12085,-21032,-29979,0,2,-21238,14346,-21238,39.83,40.03,34.45,否,是,否,否,否,否,—,,,
3189,景碩,強勢噴出,投信連買,679.0,2.11,-661,2219,-661,897,0,1,516,2098,516,,,,,,,,,,—,,,
2301,光寶科,趨勢持續,投信連買,193.5,1.57,-365,102,-365,-628,0,1,-11148,-5118,-11148,207.3,215.22,210.88,否,否,否,否,否,否,—,,,
6191,精成科,強勢噴出,投信連買,90.5,1.46,-992,1529,-992,-455,0,1,-5826,1525,-5826,93.26,100.98,98.89,否,否,否,否,否,否,—,,,
2530,華建,強勢噴出,投信連買,20.05,2.82,-61,434,-61,312,0,1,834,428,834,19.44,19.33,19.96,否,否,是,否,否,否,KD黃金交叉,,,
1210,大成,強勢噴出,投信連買,57.7,0.35,-264,306,-264,-222,0,1,1519,648,1519,,,,,,,,,,—,,,
6282,康舒,趨勢持續,投信連買,46.85,4.34,-305,7,-305,-603,0,1,-20807,87,-20807,51.93,56.87,55.93,否,否,否,否,否,否,—,,,
1102,亞泥,低位啟動,投信連買,33.0,0.76,-994,25,-994,-1963,0,1,-10467,-1918,-10467,33.65,35.29,34.86,否,否,否,否,否,否,—,,,
2206,三陽工業,強勢噴出,投信連買,64.8,2.05,-194,375,-194,-13,0,1,-746,879,-746,64.0,62.75,60.63,是,是,否,否,否,否,均線多頭,,,
1307,三芳,低位啟動,投信連買,31.5,1.78,-46,194,-46,102,0,1,229,194,229,32.23,33.73,33.09,否,否,否,否,否,否,—,,,
1736,喬山,強勢噴出,投信連買,135.0,7.14,-36,149,-36,77,0,1,317,147,317,,,,,,,,,,—,,,
6177,達麗,強勢噴出,投信連買,47.35,0.32,-244,323,-244,-165,0,1,2097,560,2097,47.15,46.04,45.58,是,否,否,否,否,否,均線多頭,,,
9938,百和,強勢噴出,投信連買,46.65,1.74,-256,298,-256,-214,0,1,-19,298,-19,46.18,45.22,44.6,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2379,瑞昱,強勢噴出,投信連買,709.0,1.29,-558,513,-558,-603,0,1,1293,-1278,1293,729.2,786.8,659.35,否,是,否,否,否,否,—,,,
6782,視陽,趨勢持續,投信連買,195.5,1.3,-82,100,-82,-64,0,1,-259,100,-259,197.4,199.38,199.89,否,是,否,否,否,否,—,,,
4532,瑞智,低位啟動,投信連買,24.4,1.24,-46,7,-46,-85,0,1,-976,7,-976,,,,,,,,,,—,,,
1723,中碳,低位啟動,投信連買,86.6,1.88,-47,2,-47,-92,0,1,1002,2,1002,,,,,,,,,,—,,,
2467,志聖,強勢噴出,投信連買,522.0,7.41,-44,10,-44,-78,0,1,52,-9,52,,,,,,,,,,—,,,
8215,明基材,趨勢持續,投信連買,24.45,3.6,-87,7,-87,-167,0,1,-523,7,-523,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,投信連買,39.05,0.77,-97,4,-97,-190,0,1,1426,4,1426,,,,,,,,,,—,,,
2243,宏旭-KY,低位啟動,投信連買,51.8,0.39,-93,26,-93,-160,0,1,-299,22,-299,,,,,,,,,,—,,,
6805,富世達,趨勢持續,投信連買,1305.0,3.16,-88,3,-88,-173,0,1,152,-185,152,,,,,,,,,,—,,,
2204,中華,低位啟動,投信連買,56.4,0.36,-156,2,-156,-310,0,1,-203,-257,-203,57.1,56.45,54.86,是,是,否,否,否,否,均線多頭,,,
3029,零壹,低位啟動,投信連買,103.5,0.98,-178,1,-178,-355,0,1,1393,2,1393,103.0,101.27,100.61,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3023,信邦,趨勢持續,投信連買,301.0,0.67,-377,138,-377,-616,0,1,-702,-165,-702,311.0,321.43,310.38,否,否,否,否,否,否,—,,,
6257,矽格,趨勢持續,投信連買,211.0,1.69,-293,47,-293,-539,0,1,-4727,157,-4727,225.2,238.03,219.88,否,是,否,否,否,否,—,,,
6120,達運,低位啟動,投信連買,12.95,1.97,-354,12,-354,-696,0,1,-5152,12,-5152,13.63,14.16,13.88,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1175.0,1.73,-353,2,-353,-704,0,1,-427,-19,-427,1230.0,1280.75,972.67,否,是,否,否,否,否,—,,,
6415,矽力*-KY,強勢噴出,投信連買,427.5,1.79,-494,212,-494,-776,0,1,1433,-2642,1433,466.6,561.7,529.88,否,否,否,否,否,否,—,,,
8150,南茂,強勢噴出,投信連買,103.0,7.85,-816,49,-816,-1583,0,1,5079,-167,5079,110.8,107.22,94.19,是,是,否,否,否,否,均線多頭,,,
3711,日月光投控,強勢噴出,投信連買,597.0,2.93,-4002,2114,-4002,-5890,0,1,-15680,4792,-15680,643.4,660.0,587.77,否,是,否,否,否,否,—,,,
2323,中環,低位啟動,投信連買,10.25,0.0,-1748,111,-1748,-3385,0,1,-9861,11,-9861,10.62,11.21,10.82,否,否,否,否,否,否,—,,,
2449,京元電子,強勢噴出,投信連買,270.5,6.29,-5344,1300,-5344,-9388,0,1,-28788,1026,-28788,294.7,318.32,307.4,否,是,否,否,否,否,—,,,
